userId,movieId,rating,timestamp
4132,6,4.0,1134445664
4132,32,3.5,1134445674
4135,10,3.0,835620080
4137,1,4.0,847740593
4137,2,3.0,847740809
4137,6,4.0,840918555
4137,10,2.0,840918226
4137,17,4.0,847740835
4137,19,1.0,840918294
4137,21,4.0,840918315
4137,25,3.0,847740914
4137,32,5.0,840918364
4137,34,3.0,840918294
4139,1,3.0,1440429582
4141,6,3.0,893702199
4143,1,4.5,1440832836
4145,1,3.0,1111592039
4145,6,3.5,1111596581
4145,10,3.0,1111596486
4145,17,4.0,1111596570
4145,21,0.5,1111596538
4145,32,3.0,1111596415
4145,34,2.5,1111596468
4146,10,3.0,836429678
4146,19,3.0,836566173
4146,21,3.0,836566173
4146,32,3.0,836566211
4148,1,3.0,869592369
4148,6,4.0,869592393
4151,1,4.0,846596589
4152,10,3.0,835858685
4155,1,4.0,1212158473
4155,17,3.5,1212161732
4155,32,4.0,1212158558
4157,32,4.0,1257285807
4158,17,1.0,953173426
4158,25,5.0,953173262
4160,1,4.0,834041434
4160,2,3.0,834041626
4160,32,4.0,834041515
4160,34,5.0,834041486
4163,2,4.0,838044825
4163,10,3.0,838044598
4163,21,4.0,838044714
4163,32,5.0,838044754
4167,6,4.0,1011909272
4167,34,4.0,1011908167
4168,1,3.0,852578401
4168,32,3.0,852578401
4169,10,2.0,1094363657
4169,19,0.5,1094363883
4174,1,5.0,1442021149
4175,6,3.0,948320802
4177,1,4.0,1025293538
4178,1,3.0,853935260
4178,6,5.0,853935345
4178,25,4.0,853935260
4178,32,5.0,853935260
4179,2,4.0,850057717
4179,6,3.0,850056060
4179,17,5.0,850055967
4179,21,4.0,850057975
4179,25,5.0,850055968
4179,32,4.0,850055967
4179,34,5.0,850058005
4181,19,2.0,1107542269
4183,1,5.0,861263632
4183,25,4.0,861263634
4183,32,4.0,861263631
4186,1,5.0,910427878
4186,10,3.0,910427051
4186,34,4.0,910340285
4189,6,4.5,1319752172
4189,10,3.0,1319751963
4189,17,4.0,1319752237
4189,19,1.0,1319752390
4189,34,3.0,1319751909
4190,1,3.0,862583432
4190,25,2.0,862583435
4191,17,5.0,834326760
4191,21,4.0,834326368
4191,34,3.0,834326368
4193,1,4.0,1431839543
4193,6,3.5,1432711918
4193,32,4.5,1432448382
4194,1,3.5,1447951646
4196,1,4.0,834660524
4196,2,5.0,835360151
4196,10,3.0,834660406
4196,19,3.0,834661130
4196,21,4.0,841670442
4196,25,5.0,847889977
4196,32,3.0,847889965
4196,34,3.0,834661082
4199,21,3.0,834081949
4199,25,3.0,834081949
4201,1,5.0,940085190
4201,6,2.0,947966393
4201,17,4.0,939996515
4201,25,4.0,940085337
4201,32,4.0,939480334
4201,34,5.0,940085240
4202,1,3.5,1211767973
4202,17,4.0,1211767953
4202,34,2.5,1211767832
4207,21,4.0,835974505
4208,1,4.0,1017601866
4208,2,2.0,1076833225
4208,6,5.0,1017598046
4208,10,3.0,1027544678
4208,17,5.0,1017600144
4208,19,1.0,1017594672
4208,21,3.0,1017678429
4208,25,4.0,1017598647
4208,32,3.0,1017679420
4208,34,4.0,1017690262
4211,17,4.0,1444118913
4211,19,4.0,1444139953
4212,6,3.5,1150054422
4212,19,0.5,1150052963
4212,32,4.0,1150054344
4214,1,3.0,864216295
4214,6,3.0,864216333
4214,17,5.0,864216298
4214,25,5.0,864216298
4214,34,4.0,864232230
4215,25,4.0,858359683
4217,19,2.0,831147423
4217,34,3.0,831147377
4219,34,5.0,839587318
4222,1,5.0,847001909
4222,6,5.0,847002393
4222,10,4.0,847001574
4222,19,3.0,847001759
4222,21,5.0,847001759
4222,25,5.0,847003593
4222,32,5.0,847001796
4222,34,5.0,847001722
4223,32,5.0,1210874808
4226,1,4.5,1135141687
4226,10,4.0,1173521218
4226,19,3.0,1156256024
4226,32,4.5,1370060884
4226,34,3.0,1173521166
4228,1,4.0,850146440
4228,32,3.0,850146440
4229,34,5.0,1002643958
4232,1,4.0,1035301317
4232,21,1.0,1035304704
4232,34,3.0,1035304054
4234,1,4.5,1056053891
4234,34,5.0,1056054004
4235,10,3.0,846156447
4236,32,3.5,1273958356
4237,1,5.0,831646585
4237,6,3.0,831646947
4237,10,3.0,831646585
4237,21,2.0,831646669
4241,1,5.0,1259524110
4245,1,4.0,1105062082
4245,6,4.5,1113745957
4245,19,0.5,1105065828
4245,21,4.0,1105680646
4245,25,4.5,1105064362
4245,32,4.0,1105062139
4246,17,4.0,993313846
4246,25,3.0,993315637
4248,19,4.0,838644049
4249,32,5.0,1419184224
4251,10,5.0,845279865
4259,6,5.0,862055726
4259,10,5.0,862055725
4259,21,5.0,862055725
4260,6,4.0,859844217
4260,32,4.0,859844159
4262,34,4.0,973642482
4263,1,3.0,976547171
4263,34,5.0,976240553
4265,6,5.0,945135884
4265,17,5.0,945132431
4265,25,5.0,944966467
4265,32,4.0,945136813
4266,19,4.0,1223441426
4266,32,3.0,1223441816
4266,34,4.0,1223441852
4267,21,3.0,1042691402
4272,1,3.0,943281403
4272,2,4.0,943281696
4272,17,4.0,943286270
4272,25,4.0,943286828
4272,32,2.0,943286437
4272,34,5.0,943281403
4275,1,4.0,942170649
4275,6,3.0,942167550
4275,21,5.0,942167635
4275,25,4.0,951944495
4275,32,4.0,957806633
4275,34,1.0,951944276
4276,1,5.0,832876421
4276,19,5.0,832876539
4276,25,3.0,832876851
4276,34,4.0,832876513
4279,1,1.0,1018491812
4280,1,3.5,1181289138
4280,2,4.0,1181556580
4280,10,3.5,1181289253
4280,19,3.0,1181556587
4280,32,4.5,1181248100
4280,34,3.0,1181248297
4282,1,4.0,1083018728
4282,2,4.0,1089310253
4282,6,4.5,1089310170
4282,10,4.0,1098390759
4282,19,3.0,1098564119
4282,25,4.0,1089310139
4282,32,4.0,1083018749
4283,1,4.0,975200860
4283,6,4.0,975201195
4283,17,3.0,975200983
4283,25,4.0,975202092
4283,32,4.0,975200833
4283,34,4.0,975200787
4284,1,4.0,1086187056
4284,2,4.0,1274580102
4284,17,4.5,1090328668
4284,19,4.5,1250617195
4284,32,5.0,1041472674
4284,34,3.5,1086187095
4287,6,3.0,1012720343
4287,21,2.0,1012720400
4287,32,4.0,1012735779
4289,6,3.0,859396154
4289,32,3.0,859396087
4291,34,2.0,955151860
4292,1,3.5,1130472659
4292,2,3.0,1130471516
4292,6,4.0,1130472847
4292,10,3.0,1131360737
4292,19,2.0,1131750381
4292,21,4.0,1130836776
4292,32,5.0,1130471219
4295,1,3.0,852122027
4295,6,3.0,852122087
4295,32,4.0,852122019
4296,6,5.0,1107552274
4296,19,2.0,1142325120
4296,21,3.5,1244775948
4296,25,5.0,1107551610
4296,32,4.5,1107552079
4297,6,4.0,867920693
4297,25,4.0,867914961
4297,32,3.0,867914961
4300,6,3.0,851799075
4300,17,5.0,851799026
4302,1,3.0,912093380
4302,6,3.0,912092288
4302,17,4.0,912093380
4302,21,4.0,912094652
4302,25,4.0,912093458
4302,32,5.0,912092758
4302,34,4.0,912093554
4303,6,4.5,1234654211
4305,32,4.0,967677529
4305,34,4.0,967677448
4310,1,2.5,1216922532
4310,2,2.5,1216779875
4310,34,3.0,1216922548
4311,17,5.0,838997244
4311,21,5.0,838997123
4312,1,5.0,864466999
4312,6,5.0,864467333
4312,25,4.0,864466999
4312,32,1.0,864466998
4315,1,4.0,1001511566
4315,17,1.0,1001601955
4315,19,4.0,1001512636
4315,21,4.0,1001511654
4316,6,5.0,852397077
4316,34,4.0,852319690
4317,10,2.0,858645298
4317,25,4.0,858645155
4317,32,3.0,858645155
4317,34,3.0,858645350
4320,32,3.5,1380250868
4321,1,4.0,1442310930
4325,1,5.0,1190264866
4328,1,3.0,945873247
4328,2,3.0,945873044
4328,19,2.0,945874953
4328,21,4.0,945871954
4328,34,5.0,945873784
4329,10,4.0,830780465
4329,21,4.0,830780465
4329,32,4.0,830780465
4330,10,4.0,1107183441
4331,1,4.0,834401997
4333,2,2.0,1005622139
4333,6,4.0,1005621800
4334,1,5.0,1270793731
4334,2,3.5,1270794965
4334,10,2.5,1270794335
4334,19,2.5,1270794743
4334,21,3.5,1270794841
4334,32,4.0,1270793602
4334,34,2.0,1270793835
4335,32,5.0,1235639395
4339,1,5.0,855401156
4339,6,5.0,855401368
4339,32,4.0,855401155
4341,25,1.0,869570127
4341,32,3.0,869570125
4344,1,3.0,855485888
4344,6,3.0,855487063
4344,25,4.0,855485888
4344,32,4.0,855485888
4347,21,4.0,848996980
4350,1,5.0,1098737091
4350,17,4.5,1098736727
4350,19,3.0,1098736429
4351,1,5.0,959400585
4351,34,1.0,959404033
4352,32,5.0,1131571319
4355,10,4.0,842322646
4355,19,3.0,842322746
4355,34,4.0,842322718
4358,1,3.0,1086907070
4358,32,3.5,1086907131
4359,19,4.0,1324153429
4360,19,3.0,852197475
4360,21,3.0,852197475
4360,25,4.0,852196424
4360,32,3.0,852196424
4361,19,0.5,1096692495
4362,10,3.0,833107683
4362,19,3.0,833107760
4362,34,5.0,833107736
4363,1,3.0,869442167
4363,6,3.0,869442229
4363,10,4.0,869442640
4363,25,3.0,869442169
4363,32,3.0,869442167
4364,17,4.0,834219738
4365,19,2.5,1149645710
4366,1,3.0,858309109
4366,10,3.0,858627549
4366,25,3.0,858309112
4368,1,5.0,947568848
4368,2,4.0,946156658
4368,21,4.0,947569876
4368,32,5.0,946156831
4368,34,5.0,947569113
4372,1,2.0,1161245883
4378,1,4.0,831206428
4378,10,3.0,831206333
4383,1,3.0,859417528
4383,25,4.0,859417528
4383,32,4.0,859417527
4384,32,4.5,1315102677
4385,6,1.0,864043510
4385,25,4.0,864043435
4385,32,3.0,864043435
4387,32,5.0,1251278590
4388,17,4.0,1117134228
4390,1,5.0,834282320
4390,32,5.0,834282388
4392,1,4.0,938910621
4392,19,1.0,938911004
4392,34,3.0,938911402
4395,1,3.0,1437075826
4397,25,2.0,868743701
4401,1,5.0,1031882138
4401,6,5.0,1032218049
4401,21,3.0,1032739946
4401,32,5.0,1031882369
4406,1,4.0,831702038
4406,10,5.0,831702038
4406,21,5.0,831702128
4406,32,5.0,831702164
4406,34,5.0,831702164
4408,19,3.0,1311633329
4412,2,4.0,837679900
4412,10,3.0,837679719
4412,34,4.0,837679772
4415,1,4.5,1268551466
4415,2,3.5,1268552031
4415,10,3.5,1268551583
4415,19,3.5,1268550215
4415,21,3.0,1268551817
4415,32,5.0,1268549357
4415,34,0.5,1268551571
4419,1,5.0,1000555828
4419,34,5.0,1000555551
4421,1,3.5,1113683257
4421,2,3.5,1113684888
4428,1,2.0,1277186389
4428,10,2.0,1277188391
4428,19,2.0,1277183179
4428,32,4.5,1277182595
4429,32,5.0,1179689486
4430,10,3.0,841518950
4430,17,5.0,841519232
4430,19,3.0,841519057
4430,21,3.0,841519080
4430,32,4.0,841519121
4430,34,4.0,841519057
4431,2,3.0,1416757335
4433,1,3.0,1257536807
4433,19,4.0,1257535282
4434,17,3.5,1188918637
4435,1,3.5,1440889309
4435,2,3.5,1440889747
4435,17,3.0,1440889746
4435,19,3.0,1440889864
4435,34,3.5,1440889496
4437,1,5.0,855066463
4437,6,1.0,855066510
4437,25,3.0,855066463
4437,32,5.0,855066463
4439,1,4.0,855240336
4441,1,4.5,1432317295
4447,32,1.0,851095265
4448,1,4.5,1308088118
4448,2,4.0,1324065974
4449,1,5.0,1194841628
4449,2,3.0,1195530991
4449,19,0.5,1194842076
4449,25,0.5,1194841546
4449,34,2.5,1194841551
4450,1,3.0,1144307603
4450,6,4.0,1144308228
4450,10,3.0,1144326654
4450,32,5.0,1144308792
4451,1,4.0,1245530577
4451,2,3.0,1245530735
4451,6,3.5,1245529964
4452,1,3.0,861643150
4452,17,5.0,861203779
4452,21,4.0,861213667
4452,34,4.0,861205389
4457,1,3.0,850491503
4458,1,4.0,1168190015
4458,2,3.0,1168190916
4458,6,3.5,1168190724
4458,19,3.5,1168190904
4458,21,3.5,1168190669
4458,25,4.0,1168190695
4458,32,4.5,1168188687
4458,34,3.0,1168190524
4459,2,2.5,1121732906
4459,6,2.0,1122770569
4459,10,2.5,1121732734
4459,17,3.0,1121732799
4459,32,4.5,1122259450
4459,34,3.0,1121732694
4460,1,3.0,1007767217
4466,1,4.0,862611603
4466,32,4.0,862611603
4467,6,3.0,843182670
4467,10,4.0,843182739
4468,1,4.0,853840529
4468,32,4.0,853840529
4470,1,4.5,1442491512
4471,32,4.0,1357188594
4472,6,4.0,1079118694
4476,1,3.5,1132595332
4476,2,3.0,1132557788
4476,6,3.5,1132557114
4476,17,3.5,1132555946
4476,32,3.5,1133382100
4477,10,2.0,840503761
4479,1,5.0,851556272
4479,10,4.0,851556799
4482,1,5.0,856766518
4482,6,5.0,856766545
4482,17,4.0,856766518
4482,32,4.0,856766517
4483,1,4.0,853371010
4483,21,4.0,853371611
4483,32,5.0,853371010
4483,34,3.0,853371318
4484,32,5.0,1376025302
4493,1,5.0,964653457
4493,32,4.0,964222490
4493,34,4.0,964654786
4496,1,3.0,1315170243
4497,2,3.0,1005972101
4498,1,2.5,1397653835
4498,10,4.5,1397819800
4499,2,3.0,1203072033
4500,2,5.0,845830654
4502,19,2.0,1431270416
4503,1,5.0,938809930
4503,17,3.0,938801607
4503,21,4.0,938811077
4504,6,3.0,913662408
4505,17,4.0,940593354
4509,25,4.0,946939133
4509,34,4.0,946939115
4510,10,3.0,1097605599
4512,1,3.0,1051835790
4512,2,2.0,1053522055
4512,10,4.0,1053521795
4513,17,5.0,924821504
4513,25,1.0,924821661
4516,2,2.5,1436388772
4519,1,5.0,850734460
4519,25,5.0,850734461
4519,32,4.0,850734460
4521,19,4.0,831986740
4521,32,3.0,831986315
4522,1,5.0,1240085350
4523,1,4.0,833916767
4523,2,3.0,842039669
4523,17,5.0,833917132
4523,21,4.0,833916873
4523,34,4.0,833916873
4525,1,5.0,946439759
4525,10,2.0,944945284
4528,1,5.0,1043143597
4534,1,5.0,1013451593
4534,17,2.0,1013838070
4534,19,4.0,1013485081
4534,25,4.0,1013450397
4535,1,4.0,951028439
4535,25,4.0,951028348
4535,34,2.0,951028200
4538,1,5.0,858164367
4538,25,3.0,858164605
4542,1,5.0,829416286
4542,6,5.0,829416286
4542,10,4.0,829416286
4542,32,5.0,829416286
4545,1,1.5,1446079022
4545,17,5.0,1446078950
4546,32,5.0,1265607620
4547,10,1.0,846778067
4548,10,4.0,834061939
4550,1,5.0,833524830
4551,1,3.5,1274378196
4551,32,2.5,1274378250
4552,19,2.5,1069167129
4552,25,4.0,1069165860
4552,34,4.0,1069166909
4558,1,4.0,1415737377
4559,6,5.0,844127629
4559,10,3.0,844127260
4559,19,3.0,844127324
4559,21,5.0,844127351
4559,25,4.0,844127629
4559,32,5.0,844127476
4559,34,4.0,844127297
4561,1,5.0,1089400715
4561,10,4.0,1090719256
4561,17,4.0,1089400854
4561,21,4.5,1089399182
4561,25,4.5,1089400847
4561,32,4.5,1089400730
4561,34,4.0,1089400779
4562,1,5.0,1285700986
4562,32,4.5,1285700540
4563,1,3.5,1380914547
4563,2,2.5,1380936282
4563,17,3.5,1380937529
4563,19,1.0,1380936274
4564,1,3.0,901393112
4564,10,3.0,901393017
4564,21,4.0,901393334
4564,25,3.0,901393200
4565,1,3.0,1154437863
4565,2,2.0,1154438222
4565,19,3.0,1154437598
4566,1,5.0,866927429
4566,6,4.0,866927491
4566,17,5.0,866927429
4566,32,4.0,866928567
4568,25,3.0,856034936
4568,32,4.0,856034936
4572,1,2.5,1168811005
4572,2,3.0,1168811485
4572,10,4.0,1168811178
4572,34,2.0,1168811098
4576,1,3.0,994629755
4576,2,3.0,994630117
4576,32,3.0,994630064
4576,34,2.0,994629823
4578,1,3.5,1113347151
4578,34,3.5,1113346534
4579,6,5.0,1452350585
4580,10,5.0,1219346382
4580,32,4.5,1219346155
4581,10,3.0,839616475
4581,21,3.0,839616598
4581,32,5.0,839616628
4581,34,4.0,839616541
4585,1,4.0,974324272
4585,10,4.0,974323540
4585,17,4.0,974419387
4586,1,4.5,1421168752
4586,2,5.0,1118274096
4586,6,4.5,1421021675
4586,10,4.0,1221837123
4586,19,3.5,1163973836
4586,32,4.0,1317163534
4586,34,3.0,1166131130
4588,6,4.5,1296774486
4588,10,3.5,1296777564
4588,17,3.0,1296741994
4588,25,4.0,1296741813
4588,32,5.0,1296740769
4589,19,1.0,829454588
4593,6,5.0,952876217
4593,21,4.0,952876168
4593,32,4.0,952876998
4593,34,5.0,952188636
4595,17,4.0,848651758
4595,21,4.0,848651448
4595,25,5.0,848651831
4596,1,5.0,853847617
4600,2,5.0,837521857
4600,10,4.0,837521605
4600,19,3.0,837521696
4600,21,5.0,837521696
4600,32,5.0,837521751
4603,1,3.0,1303061017
4603,32,4.0,1303924394
4603,34,3.0,1303061405
4604,1,5.0,1116818532
4604,10,4.0,1116820105
4604,32,5.0,1116818688
4604,34,3.5,1116819706
4605,17,5.0,892239849
4605,25,3.0,892240022
4607,1,2.0,857529651
4607,6,5.0,857529709
4607,17,4.0,857529652
4607,25,3.0,857529652
4607,32,1.0,857529650
4615,19,5.0,1133728750
4618,1,5.0,961806079
4618,34,5.0,961806141
4619,1,4.5,1346207815
4619,6,4.0,1346208880
4624,1,4.0,965420706
4624,21,4.0,965421080
4624,25,4.0,965420541
4624,32,4.0,965421001
4628,1,4.0,1111473665
4628,2,2.0,1111534626
4628,6,5.0,1111534551
4628,19,3.5,1111534660
4628,32,4.0,1111534412
4628,34,2.5,1111534463
4629,1,4.0,1139693240
4630,6,1.0,853432234
4630,25,3.0,853432141
4630,32,4.0,853432140
4631,2,4.0,1450131283
4631,6,4.0,1431725139
4635,1,4.0,1444691419
4637,32,4.0,1339884934
4638,1,5.0,1286787494
4639,1,5.0,830945283
4642,21,3.0,839948483
4642,32,3.0,839948502
4642,34,2.0,839948420
4644,1,4.0,1042393092
4644,2,2.0,1042392927
4644,6,4.0,999555259
4644,10,3.0,1042389783
4644,19,2.0,1042391534
4644,21,4.0,999555284
4644,25,4.0,999615576
4644,32,4.0,999555152
4644,34,3.0,1042393092
4646,2,3.0,838367327
4646,10,4.0,838366913
4646,21,4.0,838367128
4646,25,4.0,838367935
4646,32,4.0,838367166
4646,34,4.0,838367050
4648,32,4.0,1300394141
4649,1,5.0,867272610
4649,25,2.0,867272610
4653,1,4.0,858984829
4653,6,5.0,858984887
4653,17,5.0,858984829
4653,25,5.0,858984829
4653,32,4.0,858984829
4655,1,4.0,1010163242
4655,2,1.0,1010163205
4655,19,3.0,1010163308
4655,21,3.0,1010163800
4657,21,4.0,1307188232
4657,32,4.0,1307175234
4660,21,5.0,828021066
4660,25,4.0,828021066
4660,32,5.0,828021065
4662,2,3.0,1054038313
4662,34,4.0,1054038093
4663,1,5.0,1245236238
4663,2,4.0,1245549068
4663,6,4.0,1245238996
4663,10,4.5,1245236136
4663,19,5.0,1245233850
4663,32,4.5,1245240650
4663,34,3.0,1245237046
4664,1,3.0,1111491264
4664,17,4.0,1111664764
4664,34,3.0,1111491429
4666,2,2.0,837682656
4666,6,4.0,837682769
4666,10,3.0,837682492
4666,17,5.0,837682671
4666,19,2.0,837682543
4666,21,3.0,837682543
4666,25,3.0,837682737
4666,32,4.0,837682574
4666,34,5.0,837682525
4667,25,5.0,1352656153
4673,1,4.5,1238553583
4675,1,5.0,1288601401
4675,19,2.0,1288602912
4675,25,3.5,1288602693
4675,32,3.5,1288602580
4677,34,2.0,996929793
4678,1,4.0,1211525486
4678,2,4.0,1211526191
4678,10,4.0,1211525675
4678,19,2.0,1211526268
4678,34,2.5,1211525621
4679,1,4.0,831568648
4679,10,3.0,831568613
4680,1,3.0,858276400
4680,17,2.0,858276400
4680,25,4.0,858276400
4681,1,1.0,856966990
4681,2,1.0,841493489
4681,10,2.0,841493205
4681,34,3.0,841493320
4684,1,3.0,1197541362
4684,10,4.0,1197772963
4684,19,2.5,1205388397
4684,25,4.0,1197773083
4684,32,4.0,1205115161
4684,34,2.0,1205388364
4689,34,2.0,949612284
4690,2,2.0,833435675
4690,19,3.0,833435577
4690,34,4.0,833435539
4691,32,2.0,995311426
4693,2,3.0,1196522162
4693,6,4.5,1264942789
4693,10,4.0,1203171303
4693,19,4.0,1203171612
4693,32,5.0,1196008450
4694,34,4.0,847297565
4697,1,4.5,1175542052
4697,2,4.0,1175542372
4697,17,4.5,1180369809
4697,19,3.0,1175542377
4697,21,5.0,1175542249
4697,34,5.0,1175542154
4698,1,5.0,852398702
4698,17,4.0,852398702
4698,32,3.0,852398702
4703,19,2.0,1067264657
4703,32,5.0,1067265054
4705,32,4.0,1111558203
4706,1,4.5,1206238225
4706,2,3.0,1206500551
4706,6,4.5,1242146236
4706,19,3.0,1206500562
4706,21,3.0,1242146139
4712,10,3.0,846431795
4712,19,4.0,846431908
4712,21,5.0,846431908
4714,1,4.5,1373461404
4714,6,4.0,1373462561
4714,17,4.0,1373460872
4714,32,4.0,1373461928
4716,17,3.0,861706901
4718,1,4.0,1322738174
4720,6,4.0,861513071
4724,1,3.0,901307621
4724,2,5.0,901306770
4724,32,4.0,901306654
4725,1,5.0,939801066
4725,2,4.0,939377289
4725,19,1.0,994877226
4725,25,5.0,939227581
4726,1,4.0,846620302
4726,2,3.0,846620149
4726,17,5.0,846620250
4726,25,4.0,846620375
4726,34,5.0,846620051
4728,25,5.0,854266145
4732,2,2.0,838742593
4733,1,4.5,1093612269
4733,10,3.0,1093859033
4733,17,4.0,1282214398
4733,19,3.5,1094210253
4733,21,3.5,1093859108
4733,25,3.5,1093854619
4733,32,4.0,1093858957
4736,21,4.0,847795539
4736,34,5.0,847795517
4737,25,4.0,993929105
4739,1,4.0,865259533
4739,32,5.0,865259533
4740,2,3.0,839352514
4740,34,5.0,839352296
4741,1,4.0,1223341803
4741,32,4.0,1223341832
4742,19,4.0,1073910326
4743,1,4.0,1368850624
4744,2,1.0,831621415
4744,10,3.0,831621077
4744,17,5.0,831621328
4744,21,3.0,831621210
4744,32,3.0,831621244
4744,34,5.0,831621210
4746,1,5.0,1328977239
4746,2,4.0,1328977712
4746,34,4.0,1328977431
4748,1,5.0,997641168
4748,32,5.0,999375434
4748,34,3.0,997641134
4749,17,5.0,974857526
4750,32,4.0,1337519386
4752,1,2.0,1431838466
4754,1,4.0,949718594
4754,32,5.0,949719217
4754,34,4.0,949718517
4758,1,4.0,961141370
4758,6,4.0,961140038
4758,10,3.0,961140673
4758,17,4.0,961138594
4758,25,3.0,961137928
4758,32,4.0,961141766
4758,34,4.0,961141370
4759,6,4.0,1126858596
4759,32,5.0,1126858274
4761,6,3.0,850414059
4761,17,4.0,850413958
4761,25,4.0,850413958
4762,1,3.0,1125268436
4762,17,4.5,1125268564
4762,21,3.5,1148758530
4762,34,4.0,1094960185
4765,19,4.0,1225230063
4766,1,5.0,854922711
4766,6,3.0,854922748
4766,25,2.0,854922712
4766,32,2.0,854922711
4768,1,3.0,830634008
4768,2,3.0,830634081
4768,6,3.0,830634157
4768,21,4.0,830615921
4768,25,5.0,830634099
4768,32,3.0,830616106
4768,34,3.0,830616142
4769,21,2.0,1111748908
4769,34,3.5,1111749056
4771,2,4.0,844958808
4771,10,3.0,844958789
4772,2,3.0,1443088004
4772,10,3.5,1443087931
4772,19,3.0,1443088023
4774,1,5.0,1045098031
4774,2,3.0,1132811365
4774,32,4.0,1045098211
4774,34,2.0,1045097992
4775,1,3.5,1239524956
4775,10,1.5,1240691855
4775,32,4.5,1243101729
4776,19,3.0,833540611
4776,21,3.0,833540481
4776,34,4.0,833540481
4777,6,3.0,863537035
4777,17,4.0,863536943
4777,25,4.0,863536943
4777,32,3.0,863536943
4778,1,4.0,1292729901
4778,2,2.5,1292749527
4778,10,3.0,1292731018
4778,19,0.5,1292749371
4778,32,3.5,1292730190
4778,34,2.0,1292730489
4779,1,5.0,1320197633
4781,1,3.0,1114735483
4781,6,2.5,1114736885
4781,21,3.0,1114736804
4781,25,3.5,1114737005
4781,32,3.5,1114735765
4784,1,3.5,1210476856
4784,2,4.0,1210477568
4784,6,3.5,1210477201
4784,10,3.5,1210476986
4784,19,3.0,1210477731
4784,21,4.0,1210477161
4784,25,4.0,1210477197
4784,32,4.5,1210476879
4789,1,3.5,1120965845
4789,2,2.5,1121240692
4789,19,2.0,1121838329
4789,25,4.0,1127380894
4789,32,5.0,1081308754
4789,34,1.0,1120944311
4792,1,5.0,973286187
4792,10,4.0,973285948
4792,17,5.0,973285362
4792,34,5.0,973286212
4793,1,5.0,846857622
4793,2,3.0,840647870
4793,10,3.0,841069735
4793,17,3.0,844184647
4793,19,5.0,840647504
4793,21,4.0,840647747
4793,25,3.0,840646963
4793,32,3.0,844184471
4793,34,5.0,840647747
4794,1,1.5,1154037653
4794,10,3.0,1269929071
4794,21,4.0,1121923492
4794,25,3.0,1154037817
4794,32,3.5,1121921239
4796,10,4.0,838212822
4796,19,3.0,838213075
4796,34,4.0,838213044
4797,1,4.0,866568473
4797,6,4.0,866568557
4797,21,3.0,866569132
4797,32,3.0,866568472
4797,34,4.0,866569131
4798,1,4.0,850666121
4798,2,3.0,851015668
4798,10,2.0,859105982
4798,17,3.0,850666121
4798,21,3.0,850667169
4798,25,3.0,850666121
4798,32,3.0,850666121
4798,34,4.0,850667078
4799,1,2.0,1141265777
4799,2,0.5,1141265530
4800,6,5.0,892370647
4800,21,3.0,892371314
4800,25,4.0,892370725
4800,32,3.0,892370692
4804,1,1.0,1440683972
4810,1,4.0,1119559267
4810,6,2.5,1119626864
4810,25,5.0,1119627720
4810,32,3.5,1119625585
4811,32,4.0,1419613985
4813,1,2.0,953766646
4813,17,5.0,953767523
4818,1,4.0,1233489084
4818,2,2.0,1193873112
4818,6,4.0,1244415574
4818,10,3.0,1245005261
4818,19,3.5,1192405055
4818,21,4.5,1233488912
4818,25,3.5,1231695696
4818,32,4.5,1286727359
4818,34,3.0,1192219766
4821,6,4.0,1158274958
4823,1,4.5,1065491622
4823,21,3.0,1065492198
4823,34,4.0,1065491869
4825,1,3.0,857175539
4825,6,3.0,857175644
4825,25,2.0,857175539
4825,32,5.0,857175539
4826,19,4.5,1066624110
4827,1,5.0,1366831110
4827,2,3.5,1366831701
4827,19,4.0,1366831735
4827,34,4.0,1366831572
4830,2,3.5,1162735325
4830,10,3.0,1162736262
4830,19,2.0,1162735294
4830,32,3.0,1162736001
4833,1,2.5,1097538511
4833,2,4.5,1097539370
4833,19,1.0,1097539391
4833,34,4.5,1097539222
4834,1,5.0,1011453220
4834,10,4.0,996636130
4834,25,4.0,1048090367
4834,32,4.0,996464912
4834,34,4.0,996490241
4837,1,3.0,1274910816
4837,17,4.5,1274911656
4838,1,5.0,856799443
4838,6,5.0,856799501
4838,32,5.0,856799443
4839,10,1.0,845751359
4840,1,5.0,945647558
4840,2,5.0,945649693
4840,10,1.0,945650666
4840,34,4.0,945647371
4842,6,4.0,973764235
4842,32,5.0,973763740
4844,1,3.0,980735486
4844,2,3.0,980719842
4844,17,3.0,980730118
4844,21,3.0,980733525
4844,32,4.0,980720025
4845,1,4.0,974782170
4845,6,5.0,974782343
4845,32,5.0,974783742
4846,17,5.0,891011491
4847,1,4.0,1159953092
4847,2,3.0,1152722327
4847,6,5.0,1111615895
4847,10,3.0,1220644423
4847,21,4.0,1318329782
4847,25,4.0,1111615280
4847,32,5.0,1111616123
4849,1,4.5,1104939397
4849,19,1.0,1104938683
4851,1,3.0,852137740
4852,1,5.0,1439937920
4852,19,4.0,1439941822
4855,1,4.0,852643256
4855,6,4.0,852643296
4855,17,5.0,852643256
4855,25,4.0,852643256
4858,17,5.0,1293470386
4859,32,5.0,1368035927
4861,1,5.0,977249416
4861,2,3.0,977249021
4861,6,4.0,977247567
4861,21,3.0,977247567
4861,34,3.0,977247998
4865,1,3.0,938785230
4865,10,3.0,970849299
4865,17,5.0,938784448
