userId,movieId,rating,timestamp
408,230,3.0,837512476
408,231,1.0,837512106
408,236,3.0,837512274
408,237,3.0,837512432
408,252,3.0,837512291
408,253,3.0,837512144
408,256,4.0,837512353
408,266,5.0,837512240
408,273,3.0,837512432
408,276,4.0,837512415
408,277,3.0,837512398
408,282,4.0,837512256
408,292,4.0,837512126
408,293,5.0,837512319
408,296,3.0,837512048
408,300,4.0,837512159
408,315,3.0,837512256
408,316,4.0,837512106
408,317,4.0,837512192
408,318,5.0,837512106
408,329,3.0,837512106
408,344,1.0,837512087
408,349,5.0,837512087
408,350,4.0,837512291
408,353,4.0,837512398
408,356,3.0,837512175
408,368,4.0,837512460
408,370,1.0,837512536
408,377,5.0,837512240
408,380,3.0,837512048
408,420,3.0,837512193
408,432,3.0,837512240
408,434,3.0,837512126
408,440,3.0,837512256
408,442,4.0,837512338
408,454,5.0,837512174
408,457,5.0,837512126
408,474,4.0,837512366
408,480,4.0,837512193
408,497,5.0,837512476
408,500,3.0,837512256
408,508,4.0,837512415
408,527,3.0,837512273
408,552,4.0,837512476
408,553,5.0,837512274
408,585,3.0,837512415
408,586,3.0,837512305
408,587,3.0,837512291
408,588,4.0,837512086
408,589,4.0,837512226
408,592,4.0,837512048
408,593,4.0,837512126
408,594,3.0,837512536
408,597,3.0,837512305
408,733,4.0,837512580
408,780,3.0,837512580
415,6,3.5,1395603897
415,31,4.5,1394997344
415,32,3.5,1395567491
415,44,1.0,1394997313
415,145,3.0,1394997287
415,236,3.0,1394997293
415,480,2.0,1396731521
415,527,4.5,1394998175
415,778,2.5,1398104828
415,1080,4.0,1398104821
415,1204,2.5,1395603911
415,1209,4.5,1398104864
415,1270,2.5,1395604581
415,1527,4.5,1395604109
415,1610,4.5,1395604261
415,1645,0.5,1394997324
415,1729,4.5,1395603948
415,1994,0.5,1394997352
415,2000,3.0,1395605822
415,2003,3.5,1394997318
415,2150,5.0,1394997356
415,2167,3.0,1395603968
415,2278,5.0,1394997338
415,2294,4.0,1394997334
415,2571,4.5,1395603996
415,2692,5.0,1398104801
415,2716,1.5,1395604548
415,2858,4.0,1394998080
415,2890,4.0,1394997273
415,2997,3.5,1398104832
415,3148,4.0,1394997412
415,3481,4.5,1398104776
415,3949,4.0,1398104868
415,3996,4.0,1395567566
415,4014,3.5,1395604224
415,4018,3.5,1394997384
415,4027,4.0,1398104851
415,4034,3.0,1398104796
415,4979,3.5,1398104741
415,4995,3.5,1395567537
415,5254,2.0,1395603975
415,5445,4.5,1398104879
415,5669,4.0,1395603889
415,5995,4.5,1398104768
415,6365,4.0,1395604014
415,6709,2.5,1395604253
415,6874,4.5,1394998053
415,6934,3.0,1395604012
415,6953,5.0,1398112836
415,7022,0.5,1395605934
415,7323,5.0,1398104916
415,7438,4.0,1394998055
415,7669,4.0,1395604295
415,8464,4.0,1398104717
415,8576,4.5,1395601603
415,8622,5.0,1394997392
415,8645,3.5,1395604118
415,8665,3.0,1395567548
415,8983,4.0,1398104752
415,30707,3.5,1398104876
415,30749,4.5,1398104764
415,36517,4.5,1395604102
415,45950,4.5,1398104693
415,46578,4.0,1398104810
415,47491,5.0,1395601652
415,50872,3.5,1398104702
415,57669,4.5,1398104721
415,60069,4.5,1398104699
415,63082,4.0,1394997404
415,67255,4.0,1398104677
415,79132,4.0,1398104747
415,81845,5.0,1395604320
415,88810,4.5,1398103724
415,89753,5.0,1398103600
415,91500,2.0,1398111872
415,91658,4.5,1398103670
415,92259,5.0,1398103761
415,96610,4.0,1398104637
415,97304,4.5,1396731447
415,97752,5.0,1394998132
416,2,3.0,839605770
416,6,4.0,839606034
416,10,4.0,839605520
416,11,4.0,839605746
416,19,3.0,839605614
416,21,4.0,839605647
416,22,4.0,839606083
416,25,3.0,839605918
416,32,4.0,839605674
416,36,4.0,839605999
416,44,3.0,839605849
416,47,4.0,839605583
416,50,4.0,839605647
416,62,4.0,839605918
416,95,3.0,839605821
416,105,4.0,839605999
416,110,5.0,839605543
416,150,5.0,839605395
416,151,4.0,839605798
416,153,3.0,839605427
416,158,3.0,839605821
416,160,3.0,839605674
416,161,4.0,839605488
416,165,4.0,839605427
416,168,4.0,839605886
416,172,3.0,839605849
416,173,3.0,839605719
416,181,2.0,839606131
416,185,4.0,839605520
416,186,3.0,839605798
416,196,3.0,839605770
416,208,4.0,839605520
416,223,4.0,839605999
416,224,4.0,839605971
416,227,3.0,839606105
416,231,3.0,839605459
416,235,4.0,839605821
416,236,4.0,839605746
416,237,4.0,839606034
416,246,4.0,839606083
416,252,4.0,839605770
416,256,4.0,839605849
416,261,4.0,839605849
416,266,4.0,839605674
416,282,4.0,839605746
416,292,4.0,839605488
416,293,4.0,839605798
416,296,4.0,839605396
416,315,3.0,839605719
416,316,4.0,839605458
416,317,4.0,839605648
416,318,5.0,839605488
416,333,3.0,839605885
416,337,4.0,839605770
416,339,3.0,839605520
416,344,3.0,839605427
416,348,3.0,839606131
416,349,4.0,839605427
416,350,4.0,839605746
416,353,3.0,839605918
416,355,3.0,839606034
416,356,5.0,839605543
416,357,4.0,839605719
416,364,4.0,839605583
416,367,3.0,839605614
416,368,3.0,839605999
416,377,4.0,839605614
416,380,4.0,839605397
416,410,3.0,839605543
416,432,4.0,839605695
416,434,4.0,839605488
416,435,3.0,839605674
416,440,3.0,839605719
416,457,5.0,839605488
416,466,3.0,839606105
416,474,4.0,839605849
416,480,5.0,839605543
416,485,3.0,839606055
416,500,4.0,839605674
416,508,5.0,839605885
416,509,4.0,839605798
416,520,3.0,839606131
416,527,5.0,839605695
416,539,4.0,839605719
416,551,3.0,839605885
416,552,3.0,839606105
416,553,4.0,839605746
416,555,4.0,839605918
416,585,1.0,839605971
416,586,3.0,839605695
416,587,4.0,839605695
416,588,3.0,839605427
416,589,4.0,839605614
416,590,5.0,839605393
416,592,4.0,839605391
416,593,5.0,839605458
416,594,4.0,839606131
416,595,3.0,839605459
416,597,3.0,839605695
416,736,5.0,839605971
422,47,5.0,1264418653
422,296,5.0,1264418606
422,318,5.0,1264416654
422,356,5.0,1264418710
422,527,5.0,1264416656
422,589,3.0,1264418901
422,593,4.5,1264418618
422,858,5.0,1264416644
422,1125,3.0,1264415297
422,1201,4.5,1264418952
422,1213,4.5,1264418427
422,1221,5.0,1264418940
422,2269,5.0,1264415410
422,2366,3.0,1264415253
422,2460,3.5,1264415846
422,2791,5.0,1264417102
422,2959,4.5,1264418648
422,3177,0.5,1264415653
422,3864,1.0,1264415609
422,3949,4.5,1264418677
422,4228,1.5,1264415558
422,4235,3.0,1264418976
422,4262,5.0,1264418714
422,4995,5.0,1264418705
422,5782,4.0,1264418691
422,6006,3.0,1264415712
422,6016,5.0,1264418937
422,6743,4.0,1264415817
422,6953,5.0,1264417042
422,26159,2.0,1264418313
422,30707,3.5,1264418684
422,30749,4.5,1264418970
422,33166,3.5,1264417615
422,33660,4.5,1264418388
422,42723,3.5,1264415681
422,43936,3.0,1264415644
422,44199,4.5,1264418662
422,44665,5.0,1264417595
422,48516,5.0,1264418358
422,54999,2.5,1264415757
422,56145,3.0,1264415840
422,58559,4.5,1264418334
422,64622,3.5,1264418747
422,68157,4.5,1264418040
422,68358,1.5,1264418190
422,68554,1.0,1264418245
422,68954,4.0,1264417944
422,69122,4.0,1264417940
422,69784,4.0,1264415901
422,69844,1.5,1264418186
422,69945,2.5,1264416670
422,70286,3.5,1264417933
422,71205,0.5,1264418026
422,71252,1.0,1264418019
422,71254,1.5,1264417999
422,71379,4.0,1264418007
422,71460,2.5,1264416636
422,72998,5.0,1264415687
430,164,4.0,1039484080
430,296,5.0,1039485379
430,356,4.0,1039484221
430,357,4.0,1039485796
430,428,5.0,1039486490
430,480,2.0,1039484080
430,750,5.0,1039484172
430,899,4.0,1039485379
430,916,4.0,1039485379
430,922,5.0,1039485379
430,923,5.0,1039485379
430,928,5.0,1039484172
430,1097,4.0,1039484172
430,1179,4.0,1039485433
430,1188,5.0,1039485796
430,1193,5.0,1039484196
430,1225,5.0,1039485433
430,1265,5.0,1039485796
430,1266,5.0,1039485460
430,1270,3.0,1039484047
430,1283,5.0,1039485433
430,1295,3.0,1039485460
430,1500,5.0,1039485796
430,2069,4.0,1039484047
430,2289,4.0,1039485761
430,2300,5.0,1039485460
430,2396,5.0,1039485761
430,2542,5.0,1039485796
430,2599,5.0,1039485761
430,2858,5.0,1039485761
430,3152,4.0,1039486490
430,3317,4.0,1039485652
430,3481,4.0,1039485617
430,3735,5.0,1039485460
430,3897,4.0,1039485617
430,3948,3.0,1039484196
430,3996,4.0,1039486529
430,4027,5.0,1039485667
430,4029,4.0,1039485693
430,4034,5.0,1039486529
430,4061,5.0,1039486490
430,4226,1.0,1039486529
430,4848,3.0,1039486816
430,4849,4.0,1039485693
430,4903,5.0,1039486816
430,4963,4.0,1039485652
430,4973,3.0,1039485617
430,4979,5.0,1039485652
430,4993,2.0,1039485379
430,5135,5.0,1039484418
430,5299,3.0,1039485693
430,5339,5.0,1039485761
430,5419,2.0,1039484533
430,5577,5.0,1039485038
430,5602,5.0,1039485407
430,5603,5.0,1039485433
430,5620,2.0,1039485242
430,5800,4.0,1039485407
430,5812,5.0,1039484821
430,5816,3.0,1039484821
434,10,3.0,840226452
434,14,4.0,840226623
434,17,4.0,840226682
434,19,3.0,840226553
434,21,4.0,840226585
434,25,4.0,840226622
434,34,4.0,840226520
434,39,3.0,840226655
434,47,1.0,840226520
434,50,4.0,840226585
434,105,4.0,840226623
434,110,4.0,840226479
434,125,4.0,840226655
434,150,4.0,840226335
434,153,4.0,840226363
434,161,4.0,840226419
434,165,3.0,840226362
434,185,3.0,840226452
434,208,3.0,840226452
434,225,3.0,840226553
434,231,3.0,840226391
434,253,3.0,840226452
434,288,4.0,840226479
434,292,3.0,840226419
434,296,5.0,840226335
434,300,5.0,840226520
434,308,3.0,840226623
434,316,3.0,840226391
434,317,3.0,840226585
434,318,4.0,840226419
434,339,3.0,840226452
434,344,3.0,840226363
434,348,4.0,840226682
434,349,3.0,840226363
434,356,4.0,840226479
434,364,5.0,840226520
434,367,3.0,840226553
434,377,4.0,840226552
434,380,3.0,840226335
434,410,3.0,840226520
434,420,3.0,840226585
434,434,3.0,840226419
434,454,3.0,840226479
434,457,4.0,840226391
434,480,4.0,840226479
434,497,3.0,840226710
434,500,3.0,840226585
434,515,4.0,840226682
434,527,5.0,840226710
434,588,4.0,840226363
434,589,4.0,840226553
434,590,4.0,840226335
434,592,4.0,840226335
434,593,5.0,840226391
434,594,5.0,840226655
434,595,4.0,840226391
434,596,4.0,840226682
434,608,5.0,840226655
434,647,4.0,840226655
434,724,3.0,844973188
434,736,4.0,844973162
434,783,4.0,840226623
434,805,3.0,840226710
434,1003,3.0,844973188
434,1042,3.0,844973201
445,10,5.0,1317757828
445,13,4.0,1317756195
445,110,5.0,1317757204
445,208,4.0,1317757920
445,231,5.0,1317757589
445,239,3.5,1317755987
445,267,3.5,1317755839
445,344,5.0,1317757331
445,356,4.0,1317757207
445,380,4.0,1317757252
445,500,4.0,1317757769
445,527,4.0,1317757250
445,541,1.0,1317757967
445,588,4.0,1317757336
445,590,4.0,1317757501
445,733,4.0,1317757686
445,736,4.0,1317757521
445,780,4.5,1317757247
445,1017,3.5,1317755958
445,1193,3.0,1317757675
445,1198,4.0,1317757257
445,1270,4.0,1317757295
445,1517,4.5,1317758060
445,1580,5.0,1317757652
445,1704,5.0,1317757896
445,1721,4.0,1317757278
445,1863,4.0,1317756312
445,1911,3.0,1317755716
445,2571,4.5,1317757217
445,2683,4.5,1317757513
445,2762,4.5,1317757305
445,2797,4.0,1317757985
445,2860,4.5,1317756124
445,2959,4.5,1317757291
445,3578,5.0,1317757301
445,3623,4.5,1317758105
445,3639,4.0,1317755898
445,3948,5.0,1317758072
445,3977,3.5,1317757912
445,3999,4.0,1317756001
445,4022,4.5,1317757738
445,4149,4.0,1317756101
445,4306,4.0,1317757202
445,4963,5.0,1317757317
445,5418,5.0,1317757851
445,5445,4.5,1317757238
445,6213,4.0,1317756227
445,6333,4.0,1317757700
445,6365,4.5,1317757608
445,6377,4.0,1317757309
445,6539,3.5,1317757234
445,6887,3.5,1317756387
445,6934,5.0,1317758029
445,7150,4.0,1317756343
445,7502,4.5,1317756283
445,8636,2.5,1317757462
445,8665,5.0,1317757987
445,33794,1.5,1317756912
445,45722,4.0,1317758001
445,46578,4.5,1317757832
445,48516,5.0,1317757455
445,49272,4.5,1317757593
445,51662,5.0,1317757765
445,54286,5.0,1317757764
445,56367,3.5,1317757680
445,59315,5.0,1317757458
445,60756,5.0,1317756308
445,63082,3.5,1317757843
445,68157,4.0,1317757703
445,69122,5.0,1317758026
445,70286,4.0,1317757742
445,72998,4.5,1317757609
445,79132,5.0,1317757210
445,89492,5.0,1317757853
448,1,1.0,1152401859
448,2,5.0,1152404522
448,13,3.5,1152404671
448,34,4.0,1152402231
448,362,0.5,1152404283
448,364,4.0,1152402371
448,421,4.0,1152404323
448,455,3.5,1152401685
448,588,3.0,1152402423
448,595,2.5,1152402512
448,673,4.0,1152401420
448,720,4.0,1152401701
448,745,4.5,1152401339
448,783,0.5,1152404408
448,837,4.5,1152402884
448,1012,4.5,1152402646
448,1013,5.0,1152402839
448,1015,4.5,1152402999
448,1022,1.5,1152401544
448,1073,3.5,1152402190
448,1097,3.5,1152402635
448,1223,4.0,1152401974
448,1367,3.5,1152401661
448,1547,4.5,1152404625
448,1907,4.0,1152402529
448,2003,2.5,1152401326
448,2059,5.0,1152404357
448,2077,4.5,1152402313
448,2080,4.0,1152402539
448,2116,3.5,1152404702
448,2294,2.0,1152401390
448,2355,4.0,1152402366
448,2687,0.5,1152402625
448,2709,0.5,1152402876
448,2804,4.0,1152402147
448,3114,1.0,1152401905
448,3396,0.5,1152401982
448,3398,0.5,1152402759
448,3751,4.0,1152401992
448,3753,3.0,1152401129
448,4016,4.5,1152402104
448,4306,5.0,1152401888
448,4366,3.0,1152404511
448,4886,3.0,1152401870
448,4896,4.0,1152401946
448,5218,4.0,1152402559
448,5444,4.0,1152402085
448,5618,4.5,1152402246
448,5816,4.0,1152401446
448,6170,4.0,1152402166
448,6297,4.5,1152402128
448,6333,3.5,1152401367
448,6377,4.0,1152401237
448,6391,0.5,1152404426
448,6405,4.0,1152402791
448,6539,4.5,1152401105
448,6936,4.5,1152402306
448,8360,5.0,1152401718
448,8368,4.0,1152401926
448,8961,4.5,1152401492
448,27706,5.0,1152402239
448,30793,4.5,1152402271
448,33615,5.0,1152402928
448,38038,4.5,1152401957
448,40339,4.5,1152402858
448,41566,5.0,1152401964
448,42734,5.0,1152402854
448,45517,4.5,1152401849
462,47,4.5,1405613361
462,63,4.0,1405614520
462,260,3.0,1405952326
462,364,5.0,1405612349
462,367,4.5,1405614085
462,586,4.5,1405614143
462,597,4.5,1405614103
462,613,4.5,1405610939
462,741,3.0,1405612692
462,858,5.0,1405611859
462,888,5.0,1405611305
462,1136,5.0,1405612564
462,1193,4.0,1405613478
462,1196,3.0,1405952324
462,1201,3.0,1405613126
462,1210,3.5,1407608184
462,1221,4.5,1405611867
462,1270,5.0,1405611889
462,1573,2.5,1405614276
462,1721,4.5,1405612755
462,2011,4.5,1405614713
462,2012,4.0,1405614240
462,2354,2.5,1405611088
462,2355,4.5,1405613959
462,2571,4.5,1405614052
462,2628,3.0,1407608180
462,2716,5.0,1405612062
462,2959,5.0,1405612471
462,3578,4.5,1405613673
462,3945,3.0,1405614440
462,3949,5.0,1405612816
462,4226,5.0,1405614130
462,4306,5.0,1405613249
462,4519,5.0,1405612207
462,4886,5.0,1405613262
462,4896,4.5,1405614308
462,4993,4.5,1405612020
462,5218,5.0,1405613894
462,5378,2.5,1407682127
462,5618,5.0,1405613000
462,5952,4.5,1405612024
462,6377,5.0,1405612184
462,6539,5.0,1405613419
462,6951,2.0,1405611248
462,6957,4.0,1405610887
462,7060,4.5,1405611228
462,7153,5.0,1405611962
462,7254,5.0,1405612506
462,8360,4.5,1405614407
462,8361,4.5,1405612584
462,8368,4.5,1405613631
462,8957,5.0,1405612655
462,27036,3.5,1405611812
462,27728,3.0,1405612939
462,30816,5.0,1405613823
462,31658,4.5,1405613041
462,33615,4.5,1405614620
462,39446,4.0,1405612658
462,44022,4.0,1405613901
462,44191,5.0,1405613498
462,46337,3.5,1405611646
462,48346,4.0,1405612209
462,48943,3.0,1405612509
462,61262,3.5,1405611530
462,63082,5.0,1405613752
462,67799,2.0,1405611763
462,76093,4.5,1405612164
462,77561,4.0,1405614025
462,80463,3.0,1405614359
462,81834,4.0,1405614760
462,90405,3.5,1405612308
462,91500,4.0,1405610931
462,93272,1.5,1405611757
462,95510,3.5,1405612614
462,104841,4.0,1405611059
462,106487,4.0,1405614482
462,106489,4.0,1405611182
462,108932,4.5,1405611465
462,111659,3.5,1405612529
462,112175,4.0,1405612167
467,10,3.0,836906956
467,17,5.0,836997861
467,21,4.0,836906996
467,25,5.0,836907165
467,39,4.0,836907014
467,45,4.0,836907449
467,50,5.0,836907014
467,150,4.0,836906869
467,151,5.0,836907098
467,153,2.0,836906900
467,172,1.0,836907126
467,194,5.0,836998139
467,195,3.0,836998101
467,198,4.0,836907583
467,203,3.0,836907356
467,208,3.0,836906956
467,231,3.0,836906917
467,232,5.0,836907633
467,233,3.0,836998168
467,235,5.0,836907111
467,246,5.0,836907232
467,247,5.0,836998126
467,249,5.0,836907583
467,253,1.0,836906956
467,262,4.0,836998168
467,265,4.0,836907149
467,266,3.0,836907014
467,272,5.0,836907219
467,282,3.0,836907040
467,296,5.0,836906869
467,300,4.0,836906969
467,307,4.0,836907633
467,316,3.0,836906917
467,319,3.0,836907597
467,329,4.0,836906917
467,337,5.0,836907059
467,345,5.0,836998126
467,350,4.0,836907073
467,356,3.0,836906983
467,357,4.0,836907111
467,362,5.0,836907583
467,376,3.0,836998002
467,377,4.0,836907040
467,454,3.0,836906983
467,457,4.0,836906939
467,474,4.0,836907165
467,475,5.0,836907848
467,480,4.0,836906996
467,497,5.0,836907289
467,500,3.0,836907059
467,508,3.0,836907219
467,509,4.0,836907136
467,515,5.0,836907219
467,520,2.0,836997959
467,527,5.0,836907073
467,529,5.0,836907609
467,531,4.0,836998103
467,539,3.0,836907098
467,551,5.0,836907165
467,552,3.0,836907289
467,555,5.0,836997878
467,586,4.0,836907111
467,587,3.0,836907098
467,588,4.0,836906899
467,589,3.0,836907028
467,590,4.0,836906869
467,592,3.0,836906869
467,593,5.0,836906940
467,594,4.0,836907448
467,595,3.0,836906917
467,596,4.0,836907849
467,597,3.0,836907098
467,608,5.0,836907249
467,616,4.0,836907596
467,780,3.0,836997386
467,802,3.0,836997551
470,1,5.0,852893110
470,7,3.0,852893153
470,11,4.0,852894154
470,14,4.0,852893181
470,17,4.0,852893110
470,25,5.0,852893110
470,45,4.0,852894273
470,52,5.0,852893181
470,57,4.0,852894197
470,62,3.0,852893110
470,64,3.0,852893284
470,94,3.0,852893261
470,111,5.0,852894037
470,140,3.0,852893205
470,141,4.0,852893110
470,144,5.0,852894037
470,194,5.0,852894154
470,206,4.0,852894213
470,279,5.0,852894154
470,282,4.0,852894112
470,300,4.0,852894064
470,314,4.0,852893981
470,318,5.0,852894082
470,334,3.0,852893981
470,337,5.0,852894298
470,342,4.0,852894341
470,345,4.0,852894064
470,364,4.0,852894064
470,373,4.0,852893943
470,417,4.0,852894082
470,440,4.0,852894247
470,448,5.0,852894112
470,474,4.0,852894298
470,477,5.0,852894197
470,508,5.0,852894064
470,509,5.0,852894154
470,535,4.0,852894213
470,541,4.0,852893943
470,608,5.0,852893153
470,647,4.0,852894112
470,673,3.0,852893284
470,708,5.0,852893181
470,733,3.0,852893153
470,736,3.0,852893110
470,788,3.0,852893181
470,800,5.0,852893943
470,838,5.0,852893943
470,852,5.0,852893261
470,858,5.0,852894273
470,866,5.0,852893495
470,919,5.0,852894197
470,921,4.0,852894298
470,924,4.0,852894197
470,953,4.0,852894298
470,986,4.0,852894064
470,991,5.0,852893472
470,994,5.0,852893981
470,1041,5.0,852893384
470,1060,4.0,852893520
470,1079,5.0,852894036
470,1084,5.0,852893981
470,1094,5.0,852894175
470,1096,5.0,852894224
470,1097,5.0,852894273
470,1172,4.0,852894319
470,1183,5.0,852893349
470,1193,5.0,852894175
470,1196,4.0,852894273
470,1197,5.0,852894247
470,1198,5.0,852894112
470,1207,5.0,852894112
470,1225,5.0,852894197
470,1234,5.0,852894298
470,1246,4.0,852894319
470,1353,3.0,852893367
470,1356,4.0,852893221
470,1363,4.0,852893495
470,1393,4.0,852893349
470,1399,3.0,852893632
470,1409,5.0,852893495
470,1419,4.0,852893664
476,1,5.0,986062968
476,6,3.0,986062670
476,21,4.0,986062670
476,39,3.0,986063050
476,45,4.0,986063102
476,47,4.0,986062414
